key,subject,task,direction,tr,n_volumes,n_anchors,n_peaks,anchor_interval_mean,anchor_interval_cv,peak_rate_per_min,coactivation_mean,coactivation_sd,global_sd,global_lag1,spectral_entropy,dvars_pct,tsnr,n_frames,n_events,mean_H,sd_H,mean_D,sd_D,mean_lambda,sd_lambda,multilevel,pivot_rate,compound_pivot_fraction,pivot_depth,tree_span_events,tree_span_time,tree_root_fraction,projection_depth_mean,projection_error_ms_mean,projection_error_ms_max,surz_mean_H,surz_mean_D,surz_mean_lambda,surz_multilevel,surz_pivot_rate,surz_tree_span_events,surz_tree_span_time
ds004796/sub-59/func/sub-59_task-sternberg_dir-AP_bold.nii.gz,sub-59,sternberg,AP,0.800000011920929,515,24,129,15.61488695652174,0.1500455380597737,18.786407487051004,0.84281080488592,0.538733242045065,0.6996277494444917,0.8523056970490733,0.7125893997250679,7.375466117802567,22.64340998568524,23,109,5.963302752293578,1.0534476511856918,1.3394495412844036,0.8522321832632245,5.623853211009174,1.406262388098113,0.1926605504587156,0.1926605504587156,0.5714285714285714,1.761904761904762,2.383177570093458,1.0367990654205608,0.018348623853211,2.559633027522936,195.6834002884082,399.0666652390398,-0.5355281964820894,0.1584005200346309,-0.6290737532766358,-0.3166925796792378,-1.144648243969337,-2.003907416248305,-1.426703491951163
ds004796/sub-62/func/sub-62_task-sternberg_dir-AP_bold.nii.gz,sub-62,sternberg,AP,0.800000011920929,515,24,111,15.646065217391303,0.149619216178978,16.165048302811332,0.8696956841894978,0.4940682171674715,0.5341483125557914,0.8227222737170664,0.9262870826052144,7.253320199291898,21.982805276698805,23,94,6.0638297872340425,1.3182630363784291,1.3829787234042554,0.7774563290812291,5.680851063829787,1.654012819686422,0.2446808510638297,0.2446808510638297,0.4782608695652174,1.826086956521739,3.32967032967033,1.6188186813186811,0.0319148936170212,2.542553191489361,144.49454124486394,398.68634624082233,0.8966289125193919,0.8906557800244083,0.2218342858480728,1.220379281651333,1.707742700241902,1.792763506023244,1.7820094756810718
ds004796/sub-63/func/sub-63_task-sternberg_dir-AP_bold.nii.gz,sub-63,sternberg,AP,0.800000011920929,515,24,125,15.68377391304348,0.1383871151693357,18.203883223886635,0.928280706955574,0.3722418359039563,0.5725911957507476,0.65580520700306,0.8529649556441711,7.817155606291029,17.529430906181993,23,108,5.87037037037037,1.2611565126479165,1.3333333333333333,0.7104033341674725,5.537037037037037,1.608539861053106,0.2222222222222222,0.25,0.4444444444444444,1.7037037037037035,2.766355140186916,1.1355140186915889,0.0092592592592592,2.453703703703704,187.1319618220636,396.8977295835822,-0.4489483239469073,0.6226718162694093,-0.60860068842248,0.9510155962057024,1.222669033411291,-0.246770967177079,-0.6432627714794534
ds004796/sub-64/func/sub-64_task-sternberg_dir-AP_bold.nii.gz,sub-64,sternberg,AP,0.800000011920929,515,24,103,15.606178260869564,0.1468312743901935,14.999999776482586,0.8496413573811797,0.5278736893628889,0.7795107949589499,0.9212803749042472,0.847962081098942,6.558493939365378,23.8145985369217,23,86,5.895348837209302,1.127507086373368,1.3488372093023255,0.9301162718014172,5.546511627906977,1.538960510475944,0.1744186046511628,0.1976744186046511,0.4705882352941176,1.8235294117647056,2.216867469879518,1.1310240963855422,0.0348837209302325,2.5,198.77611564584055,399.3399035429125,-0.482107825467975,0.6701484374353649,-0.5924281092326971,-0.4084375620670132,-0.813120097961281,-1.587675127307257,-1.5251359558685411
ds004796/sub-65/func/sub-65_task-sternberg_dir-AP_bold.nii.gz,sub-65,sternberg,AP,0.800000011920929,515,24,88,15.616234782608696,0.1445142993609697,12.81553378961619,0.7998475459159878,0.6007867893192357,0.4265521593502426,0.8410648308450093,0.914863527210871,7.573039088262678,16.62437244160649,23,78,5.807692307692308,1.1628189249181715,1.3717948717948718,0.9412477813771388,5.435897435897436,1.5921050639950036,0.2051282051282051,0.2179487179487179,0.5294117647058824,1.7058823529411764,2.6,1.4875,0.0384615384615384,2.3846153846153846,188.99178793030933,383.8402625059976,-0.5057102989546615,2.5564787824125945,-1.600154453786621,2.0873346661707504,-0.5139057766269188,-0.207158358076138,-0.5667390229830962
ds004796/sub-66/func/sub-66_task-sternberg_dir-AP_bold.nii.gz,sub-66,sternberg,AP,0.800000011920929,515,24,146,15.60313043478261,0.1334880439521326,21.262135605499587,0.9095213860941826,0.4160612663140103,0.5538022333124708,0.6537455068303634,0.8274204262239014,10.83505016116603,14.586954695987629,23,124,6.016129032258065,1.118825392828604,1.4596774193548387,0.9318152015783348,5.556451612903226,1.6344981047863665,0.2419354838709677,0.2419354838709677,0.3333333333333333,1.5,3.1885245901639343,1.1700819672131149,0.0161290322580645,2.524193548387097,177.31214852163902,397.8535714938265,0.410202354495218,1.71861975980096,-0.8648378833420354,1.083108710985656,2.2524426863537985,0.6907967083028245,0.6932740665112215
ds004796/sub-67/func/sub-67_task-sternberg_dir-AP_bold.nii.gz,sub-67,sternberg,AP,0.800000011920929,515,24,154,15.650417391304348,0.134032045322745,22.427184131828334,0.8983653783546608,0.4396760341571074,0.5314559726647659,0.4767415277420203,0.8192051175777206,9.638063669099768,17.197927228485646,23,131,6.00763358778626,1.2120940761033037,1.3358778625954195,0.7806376784191909,5.67175572519084,1.600205506473384,0.1984732824427481,0.2366412213740458,0.5483870967741935,1.7419354838709675,2.713178294573644,0.9622093023255814,0.015267175572519,2.6106870229007635,171.60592174130008,395.5630108521359,1.2084874088203497,0.1163756864795999,0.585062648021936,-0.0571416948623574,0.1106203511508723,-1.1433987725992991,-0.9725234973392513
ds004796/sub-68/func/sub-68_task-sternberg_dir-AP_bold.nii.gz,sub-68,sternberg,AP,0.800000011920929,515,24,93,15.6757,0.148588112620716,13.543689118571656,0.8752255413673289,0.4841853625379066,0.7621914265530608,0.9341048556177386,0.7922537200422973,7.51587092375078,20.24153413759989,23,79,5.89873417721519,1.2257382569644193,1.1898734177215189,0.5082889690709362,5.708860759493671,1.451364510349478,0.1518987341772152,0.2151898734177215,0.4117647058823529,1.5294117647058822,2.6973684210526314,1.5699013157894737,0.0379746835443038,2.6455696202531644,183.4966724727389,394.28150622345856,-0.5750323482686515,-1.2496017201964265,0.2404442321586955,-0.720004909373021,-0.180704295039497,0.1624330484181988,0.2951845362650287
ds004796/sub-70/func/sub-70_task-sternberg_dir-AP_bold.nii.gz,sub-70,sternberg,AP,0.800000011920929,515,24,102,15.60472608695652,0.1324593972299622,14.854368710691492,0.8691403269978794,0.4950464190066331,0.7561728656007513,0.9149230408615964,0.79026790257738,6.626031662593123,19.89854599816405,23,88,6.034090909090909,1.3082309159974694,1.1022727272727273,0.3403775026424634,5.931818181818182,1.3961807884899362,0.0909090909090909,0.2159090909090909,0.4736842105263157,1.8421052631578947,2.511627906976744,1.256540697674419,0.0227272727272727,2.772727272727273,196.1964791187388,397.3738277594517,0.8392893122307222,-2.796764921905852,2.0310272905439386,-2.2690107211738177,0.399873953971876,-0.482446123451084,-0.839278404673289
ds004796/sub-72/func/sub-72_task-sternberg_dir-AP_bold.nii.gz,sub-72,sternberg,AP,0.800000011920929,515,24,110,15.662647826086957,0.1414608490916981,16.01941723702024,0.8601205203057011,0.5105868201041754,0.7598281234360178,0.9076740634502865,0.8149380493860305,7.651371322714581,22.57923917097328,23,94,6.0638297872340425,1.3504958120845911,1.3297872340425532,0.678206012288372,5.73404255319149,1.640715369252369,0.2234042553191489,0.2446808510638297,0.5217391304347826,1.7826086956521738,2.763440860215054,1.3293010752688172,0.0106382978723404,2.5319148936170213,160.5258183377975,399.84899015818206,1.1204953396479218,0.3821060685741752,0.6169669712003478,0.8840432597483784,0.5183602192481733,0.1293712625861452,0.0846627013652643
ds004796/sub-73/func/sub-73_task-sternberg_dir-AP_bold.nii.gz,sub-73,sternberg,AP,0.800000011920929,515,24,106,15.64824347826087,0.1346418734664239,15.436892973855866,0.9030334535536462,0.429987895051139,0.7338453706503698,0.9041651908523402,0.7915381034532838,7.765502429101733,17.631636712043758,23,90,5.822222222222222,1.2945675411510007,1.4333333333333331,0.8353159934951346,5.388888888888889,1.6806529258530822,0.2444444444444444,0.2,0.5555555555555556,1.9444444444444444,3.160919540229885,1.6012931034482758,0.0333333333333333,2.344444444444445,195.92410116553307,394.67921021501695,-0.5942850104574348,3.1614077628810358,-1.867603117356704,2.805264519071628,-1.074723239845256,1.8131353070958431,1.8498416553745636
ds004796/sub-74/func/sub-74_task-sternberg_dir-AP_bold.nii.gz,sub-74,sternberg,AP,0.800000011920929,515,24,111,15.64969130434783,0.1437875667454454,16.165048302811332,0.8759565682024927,0.4828589998302809,0.6251113326065489,0.809372370402663,0.941162654242003,8.965675515730306,17.628824789589203,23,99,5.929292929292929,1.1888300306975217,1.2121212121212122,0.5937210104240238,5.717171717171717,1.4072726846591734,0.1313131313131313,0.2323232323232323,0.4782608695652174,1.6521739130434785,2.653061224489796,1.2213010204081634,0.0101010101010101,2.606060606060606,178.54279544629767,393.7146667545335,0.1674652758699308,-0.870948900000767,0.4881787992670552,-0.8798208374411641,-0.0775647368767693,-0.5279563894561689,-0.8313123978873979
ds004796/sub-75/func/sub-75_task-sternberg_dir-AP_bold.nii.gz,sub-75,sternberg,AP,0.800000011920929,515,24,124,15.647373913043475,0.1416133792521646,18.05825215809554,0.890868942444927,0.4547020896522101,0.6617488466200575,0.754465472645432,0.8646718301029807,9.295656761329276,18.20922609167704,23,109,5.972477064220183,1.2357237764904805,1.238532110091743,0.5757295302613467,5.73394495412844,1.4442876100851934,0.1651376146788991,0.1926605504587156,0.5238095238095238,1.6666666666666667,2.682242990654206,1.1045560747663552,0.018348623853211,2.63302752293578,176.85911911905393,399.7769376918817,0.3676660538823463,-1.2782763268446604,0.880934906638557,-0.828566410197514,-0.7283633741059995,-0.5753712775043501,-0.9884077646749816
