subject,task,key,tr,n_volumes,n_anchors,n_peaks,n_frames,n_events,mean_H,sd_H,mean_D,sd_D,mean_lambda,sd_lambda,multilevel,pivot_rate,compound_pivot_fraction,pivot_depth,tree_span_events,tree_span_time,tree_root_fraction,projection_depth_mean,projection_error_ms_mean,projection_error_ms_max,surz_mean_H,surrmean_mean_H,surz_mean_D,surrmean_mean_D,surz_mean_lambda,surrmean_mean_lambda,surz_multilevel,surrmean_multilevel,surz_pivot_rate,surrmean_pivot_rate,surz_tree_span_events,surrmean_tree_span_events,surz_tree_span_time,surrmean_tree_span_time
sub-0090,shortvideo,ds005256/sub-0090/ses-03/func/sub-0090_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,237,62,223,6.9058295964125564,1.4658614008518998,1.1524663677130045,0.4493044850212053,6.753363228699552,1.6568652937715982,0.1210762331838565,0.2556053811659193,0.7017543859649122,2.087719298245614,3.0495495495495497,1.6987612612612613,0.004484304932735426,2.8430493273542603,98.15074571621706,226.3621078993907,-0.645654582108559,6.952718090030497,-0.13834868831056993,1.1576644283671482,-0.48600146742820594,6.795053661663348,0.9204505424992672,0.10074824024377502,-0.6052086428007036,0.2622075082987926,-0.38010000861596654,3.158863950124858,-0.2557956584114159,1.7397513457734843
sub-0091,shortvideo,ds005256/sub-0091/ses-03/func/sub-0091_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,159,62,149,6.926174496644295,1.632002416745791,1.080536912751678,0.427386440164344,6.845637583892618,1.7348760848917304,0.04697986577181208,0.2684563758389262,0.725,2.375,3.2905405405405403,2.7466216216216215,0.006711409395973154,2.953020134228188,99.74842452750991,227.13217581945236,0.5588387074945136,6.884798556979681,-0.8142500845231392,1.112378203534214,0.8071669144994401,6.772420353445468,-1.335696622690537,0.07605637650432936,0.3968838791187046,0.26259403030483786,0.9055723677932641,3.0099809050899817,1.0365209446306085,2.4851415658270017
sub-0092,shortvideo,ds005256/sub-0092/ses-03/func/sub-0092_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,220,62,209,6.84688995215311,1.4953461113196969,1.1531100478468899,0.5594488980791873,6.69377990430622,1.6704471906377667,0.09569377990430622,0.27751196172248804,0.6206896551724138,1.9827586206896552,3.4154589371980677,2.0392512077294684,0.009569377990430622,2.813397129186603,98.79795292185439,228.69614788865184,-1.0155290160371557,6.915155510497475,-0.0077670639246065366,1.1534176246325378,-0.7800428651073416,6.76173788586494,-0.07400884374976285,0.09726688754105159,0.752982345514452,0.2637576597840944,1.6610947608038076,3.077398042126603,1.63508075146406,1.8395688755807693
sub-0093,shortvideo,ds005256/sub-0093/ses-03/func/sub-0093_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,231,62,218,7.027522935779817,1.4683054943768168,1.1238532110091743,0.4274884497469625,6.9036697247706424,1.6135615702869341,0.09174311926605505,0.25229357798165136,0.7272727272727273,2.0727272727272728,3.0185185185185186,1.673900462962963,0.009174311926605505,2.977064220183486,106.10740995259393,228.96197187044723,1.3532905460296487,6.916011538503783,-1.0553610209991497,1.156162888019125,1.4496533123372763,6.759848650484658,-0.5718553789306651,0.10243042902308996,-0.7318915920024976,0.2662690029769926,-0.3424033448156794,3.0801337038476957,-0.7504060269703032,1.7488289059976398
sub-0094,shortvideo,ds005256/sub-0094/ses-03/func/sub-0094_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,219,62,204,6.911764705882353,1.4895560298420563,1.1519607843137254,0.4977249506839816,6.759803921568627,1.6862679113216317,0.10294117647058823,0.23529411764705882,0.6458333333333334,2.2291666666666665,3.0295566502463056,1.8275862068965518,0.004901960784313725,2.872549019607843,104.35927373941986,227.14220877641372,0.02617376745530069,6.909995064553587,0.2385564975536352,1.1450122809224763,-0.06485045047689357,6.764982783631108,0.47158128102343144,0.095052910177404,-1.0100407056368559,0.24810857839474967,-0.40909831425859183,3.14829528660073,-0.33237097950243466,1.8846489663248696
sub-0095,shortvideo,ds005256/sub-0095/ses-03/func/sub-0095_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,233,62,219,7.004566210045662,1.444692014716324,1.2054794520547945,0.6627487404171123,6.799086757990867,1.730937881945542,0.1232876712328767,0.2465753424657534,0.6296296296296297,2.0,3.2995391705069124,1.8649193548387097,0.0091324200913242,2.922374429223744,92.15020669873728,229.96236870300768,0.7161402335932034,6.954083168832844,1.6008347978211195,1.1595985597495568,0.056468101636515874,6.794484609083287,1.0464993307592079,0.10513112135792962,-0.9692689543264726,0.2609357686398724,0.8023755201873386,3.126839620477741,0.8894344470428294,1.7554093541039355
sub-0098,shortvideo,ds005256/sub-0098/ses-03/func/sub-0098_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,224,62,208,6.947115384615385,1.4946252648320408,1.1634615384615385,0.6076894853384074,6.783653846153846,1.7156067124128294,0.10576923076923077,0.2548076923076923,0.660377358490566,2.0943396226415096,2.621359223300971,1.5552184466019416,0.009615384615384616,2.9038461538461537,104.72653422447635,229.90914215029767,0.21828572810742647,6.929736485537729,-0.031573245128577995,1.1644571250255877,0.1987804383531141,6.7652793605121415,0.028023456208374275,0.10519924916287152,-0.516086070862879,0.2638814472699258,-2.0588136125955074,3.1088527750689368,-1.8484620038940789,1.8305917148848005
sub-0099,shortvideo,ds005256/sub-0099/ses-03/func/sub-0099_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,207,62,189,6.804232804232805,1.5259399157125968,1.1164021164021165,0.3957161125069646,6.6878306878306875,1.689425828722698,0.08994708994708994,0.26455026455026454,0.68,2.2,3.10752688172043,2.0719086021505375,0.015873015873015872,2.7883597883597884,111.38250058272237,229.72578193706684,-1.6655574124893284,6.93160543840069,-0.40750051681408694,1.1339225133429636,-1.073184165537066,6.797682925057727,0.19498786369372764,0.08529002998877225,-0.022720322562430326,0.26498336501964775,0.45988999794823515,2.9914526693684165,1.0939139040391508,1.8998204105022833
sub-0100,shortvideo,ds005256/sub-0100/ses-03/func/sub-0100_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,235,62,225,7.0,1.3855117672336303,1.16,0.5519446141986143,6.84,1.584297951775486,0.09333333333333334,0.23555555555555555,0.6415094339622641,2.056603773584906,3.46875,1.8970424107142858,0.0044444444444444444,2.92,102.3692237043998,226.18309570064113,0.8063445637160618,6.942069759171961,0.17249669241706345,1.1534574103452404,0.5493551532701971,6.788612348826721,-0.1918108058231161,0.09777648451236155,-1.35521501961355,0.2593475774668469,1.2800618187515025,3.1285389108756743,1.0238013213452695,1.7443838852060138
sub-0101,shortvideo,ds005256/sub-0101/ses-03/func/sub-0101_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,224,62,214,6.911214953271028,1.4906800982961101,1.1308411214953271,0.5142862714532725,6.780373831775701,1.6567936255942264,0.08411214953271028,0.2383177570093458,0.7450980392156863,2.0980392156862746,2.9056603773584904,1.6706957547169812,0.009345794392523364,2.8598130841121496,98.80824583156686,228.88113984977224,-0.3713412610081315,6.932793854593422,-0.4775545219597356,1.1489381881103453,-0.0462265106536919,6.783855666483076,-0.6330054070399582,0.0977101714363756,-1.557432044459694,0.26523039914316265,-0.7856274601324565,3.1402996393618716,-0.967550290457904,1.838381496572148
sub-0102,shortvideo,ds005256/sub-0102/ses-03/func/sub-0102_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,218,62,203,6.901477832512315,1.585874460731126,1.1280788177339902,0.4596056787025428,6.773399014778325,1.7343020890371519,0.09359605911330049,0.2413793103448276,0.6530612244897959,2.204081632653061,2.582089552238806,1.5805348258706469,0.009852216748768473,2.8916256157635467,98.46965627208073,229.57226041967758,-0.310649594680349,6.919572734836818,-0.3326158978116318,1.1391526439561057,-0.09111777714532854,6.78042009088071,0.040165945117868064,0.09276151886557221,-1.232592299187153,0.26302307355572463,-2.318443462699295,3.1749910834577566,-2.239820547313234,1.9077932619569877
sub-0103,shortvideo,ds005256/sub-0103/ses-03/func/sub-0103_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,231,62,220,6.9,1.5046351520017303,1.1727272727272726,0.5549131473296394,6.7272727272727275,1.7063357140714763,0.10454545454545454,0.2818181818181818,0.5483870967741935,1.935483870967742,3.315068493150685,1.8638698630136987,0.004545454545454545,2.827272727272727,103.1136095148543,228.15583760448936,-0.31221857543214776,6.922724943910548,0.12435787252626633,1.1678499963506148,-0.27749998427886224,6.754874947559933,0.11494577539218018,0.10233784844800507,1.6066663645156272,0.26003703846439913,0.44547989651334174,3.204566816498575,0.29854513677449845,1.8193836257188076
sub-0104,shortvideo,ds005256/sub-0104/ses-03/func/sub-0104_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,239,62,225,6.906666666666666,1.4439529078193651,1.1733333333333333,0.5519446141986142,6.733333333333333,1.679710859472121,0.11555555555555555,0.26666666666666666,0.6833333333333333,1.9333333333333333,3.2387387387387387,1.787162162162162,0.013333333333333334,2.8533333333333335,101.91619705146984,229.41782009139146,-0.5269842235884341,6.946123208484576,0.20454448123910648,1.1663700747540073,-0.4919671883653352,6.779753133730568,0.4867741018468914,0.10737761351945968,-0.31866583530586895,0.27220527865733213,0.45074760456687873,3.1341057508342027,0.46663799311326404,1.7265663287813804
sub-0105,shortvideo,ds005256/sub-0105/ses-03/func/sub-0105_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,172,62,165,7.151515151515151,1.4081905904735694,1.121212121212121,0.5154666224660629,7.03030303030303,1.6320877039749948,0.07878787878787878,0.2727272727272727,0.6444444444444445,1.9777777777777779,3.158536585365854,2.341844512195122,0.006060606060606061,3.0303030303030303,100.1321015874154,228.81300964291358,2.723575010076207,6.909963465086567,0.24195801612912568,1.113617812378783,2.3472022918853903,6.796345652707784,0.0982464926696304,0.07722230836920851,0.33583680498148055,0.2674116757293315,0.82225903855081,2.916570804224667,0.6181528498621752,2.2113624008540502
sub-0106,shortvideo,ds005256/sub-0106/ses-03/func/sub-0106_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,211,62,200,7.05,1.4168760314304887,1.155,0.5679682558897922,6.895,1.6362645901703143,0.1,0.27,0.5555555555555556,1.9074074074074074,3.239795918367347,2.0137117346938775,0.02,2.965,86.28879530662638,229.8985717491212,1.5035699330359362,6.93871223766307,0.507813696696999,1.1366470103259336,1.0619909571678767,6.8020652273371365,0.2523805702746531,0.09420676783934276,0.429059844473815,0.26355884239981614,0.33675866758277473,3.160160574513338,0.3574276115197917,1.9638918579639422
sub-0107,shortvideo,ds005256/sub-0107/ses-03/func/sub-0107_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,224,62,212,6.721698113207547,1.4742339784187535,1.1179245283018868,0.40172546561957534,6.60377358490566,1.6214161809682208,0.08962264150943396,0.25471698113207547,0.6111111111111112,2.111111111111111,2.7416267942583734,1.5885167464114833,0.014150943396226415,2.759433962264151,103.14440423547055,224.91112329718962,-3.4373885237390467,6.929792488587842,-0.8627578196429803,1.1421958268010879,-2.708526440165623,6.787596661786754,-0.1700499652297216,0.09245784214501437,-0.08098401703395149,0.25616957193513895,-2.431526184215462,3.2760779310348616,-2.3981209563289987,1.924647415511468
sub-0109,shortvideo,ds005256/sub-0109/ses-03/func/sub-0109_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,230,62,220,6.959090909090909,1.490658611728598,1.1863636363636363,0.6803138240020328,6.7727272727272725,1.7525407044385555,0.10909090909090909,0.2545454545454545,0.6785714285714286,2.0892857142857144,3.5458715596330275,1.9840883027522935,0.00909090909090909,2.909090909090909,99.43841120219113,229.07459836525845,0.4108773611546505,6.930512180542408,1.5956840019805805,1.1440959419108743,-0.16729380269939956,6.7864162386315305,1.0185741701770719,0.09130824835567836,-0.5198052546330532,0.26328112940464615,1.7816297389396905,3.1105473772864616,1.4639887835142262,1.7772820777997866
sub-0111,shortvideo,ds005256/sub-0111/ses-03/func/sub-0111_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,191,62,181,6.850828729281768,1.572281385069705,1.1988950276243093,0.6618147567506453,6.651933701657459,1.83040952188365,0.11602209944751381,0.27071823204419887,0.6326530612244898,2.183673469387755,3.4134078212290504,2.337639664804469,0.011049723756906077,2.7845303867403315,103.41536017897998,228.85109756544625,-0.6837920716026096,6.908747213498139,1.691870078870536,1.1335984379192292,-1.1777438168472496,6.775148775578909,0.9856465937614375,0.09142765110524424,0.4871546702751828,0.26242294476402483,1.7186247920344824,3.028733222030214,1.7724556386879013,2.0711928372043062
sub-0112,shortvideo,ds005256/sub-0112/ses-03/func/sub-0112_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,191,62,180,6.833333333333333,1.558899482893417,1.1111111111111112,0.4078679938834533,6.722222222222222,1.7013158087397118,0.08333333333333333,0.26666666666666666,0.6666666666666666,2.0625,2.8125,1.9186789772727273,0.022222222222222223,2.8333333333333335,99.20600750884252,221.14245800207746,-1.2114297829063307,6.927176954729085,-0.5454830848499681,1.128005254857425,-0.8450897686287622,6.799171699871661,-0.18695003903009705,0.08635399862999044,1.0953423252321994,0.24966771135131857,-0.86480725996956,2.9961251557377375,-0.8780861673443171,2.049196716159714
sub-0115,shortvideo,ds005256/sub-0115/ses-03/func/sub-0115_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,197,62,187,7.016042780748663,1.5742413630468837,1.1283422459893049,0.4690403500551682,6.887700534759358,1.7759469853530703,0.0855614973262032,0.28342245989304815,0.6226415094339622,2.018867924528302,3.1559139784946235,2.102318548387097,0.0053475935828877,2.9411764705882355,93.64724641166069,222.41046520061698,0.8174204355047242,6.94997106103115,-0.2707633128417058,1.1372603346474512,0.7812092731773448,6.812710726383697,-0.18792706777905985,0.08878554192125487,2.3576778208018836,0.24948782814280976,0.15214958351179908,3.111035900332769,0.3733766936318072,2.0272169777736395
sub-0116,shortvideo,ds005256/sub-0116/ses-03/func/sub-0116_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,226,62,212,6.90566037735849,1.479902019856454,1.1603773584905661,0.4990377936438607,6.745283018867925,1.669698277109464,0.11320754716981132,0.25,0.7358490566037735,2.188679245283019,3.085714285714286,1.7940476190476191,0.009433962264150943,2.8820754716981134,99.35663371516455,224.84194098600847,-0.24179890640565962,6.923118895288431,0.31842449566567116,1.1502457041203955,-0.30402975326742004,6.7728731911680375,0.6188869143667998,0.10005154463279857,-0.44030458614583473,0.25716065868346333,-0.33949144776493967,3.1612182132227415,-0.32745978945610615,1.8401864097683733
sub-0122,shortvideo,ds005256/sub-0122/ses-03/func/sub-0122_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,235,62,222,6.833333333333333,1.549826049695167,1.117117117117117,0.44086994909312066,6.716216216216216,1.7085380769180505,0.08108108108108109,0.26576576576576577,0.5932203389830508,2.016949152542373,3.209090909090909,1.8017045454545455,0.009009009009009009,2.824324324324324,100.38757817271173,226.61498446655926,-1.5453461497119387,6.938590611141736,-1.0066308807920745,1.1510282374279603,-0.8029221850592074,6.787562373713777,-0.9478035584392555,0.10065428104185924,0.22973959853376819,0.26237383207298837,0.7064813901669332,3.0829041941695348,0.7744739817934878,1.7269236357712667
sub-0124,shortvideo,ds005256/sub-0124/ses-03/func/sub-0124_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,230,62,218,6.972477064220183,1.5537005956574066,1.165137614678899,0.4897805672098515,6.807339449541284,1.7882208763674003,0.11467889908256881,0.2889908256880734,0.5714285714285714,1.9047619047619047,3.199074074074074,1.8289930555555556,0.009174311926605505,2.8623853211009176,100.60695661389265,229.60750576932284,0.7750573426119223,6.921549223352397,-0.0612604323908404,1.167245523311386,0.6159883227315806,6.75430370004101,0.5554339018693151,0.10444502717440639,2.0181873719986463,0.25498372835374034,0.26970557681081603,3.113951771011946,0.2758512389929932,1.7775594864523598
sub-0126,shortvideo,ds005256/sub-0126/ses-03/func/sub-0126_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,238,62,229,6.991266375545852,1.407970003093124,1.1746724890829694,0.5000574547545705,6.816593886462882,1.630704485624586,0.12663755458515283,0.2838427947598253,0.6923076923076923,1.9846153846153847,3.3230088495575223,1.790929203539823,0.013100436681222707,2.8951965065502185,104.25026162153502,229.58864370477332,1.2504391882001813,6.9087727361249405,1.004185789571629,1.1438512867297845,0.642149131401076,6.764921449395155,1.8463546241745532,0.09204094722243836,2.5794427675113143,0.25519352161832976,0.8425191358301508,3.1186939811830374,0.528160996200888,1.716355809325308
sub-0127,shortvideo,ds005256/sub-0127/ses-03/func/sub-0127_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,138,62,134,6.858208955223881,1.371859969369432,1.126865671641791,0.4492540482459061,6.731343283582089,1.5373259622972113,0.08955223880597014,0.26865671641791045,0.75,2.361111111111111,2.7251908396946565,2.4790076335877864,0.022388059701492536,2.873134328358209,95.26854109129027,229.90001642746438,-0.2548741336111702,6.8919210741751975,0.5067411764372954,1.1085807984239822,-0.3495686069671755,6.7833402757512165,0.6573240457670434,0.07546443208449022,0.3664216257909773,0.2634338633859246,-0.2638589788296625,2.809146126518685,-0.640243906726465,2.672313603018085
sub-0128,shortvideo,ds005256/sub-0128/ses-03/func/sub-0128_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,222,62,211,6.876777251184834,1.487721505765821,1.2274881516587677,0.6585719352557984,6.649289099526066,1.7647978345906514,0.14218009478672985,0.2796208530805687,0.6610169491525424,2.1186440677966103,3.076923076923077,1.7953725961538463,0.014218009478672985,2.758293838862559,94.39976433230817,229.77352464508294,-0.7845391296070081,6.92697426773861,2.3884096964332135,1.1514611296155204,-1.9047796308554876,6.775513138123089,2.278694413776764,0.10205535223770346,0.7761805861466101,0.2651071812768292,-0.11161711308667756,3.1008811554221447,-0.3313624477416164,1.8399281675412877
sub-0129,shortvideo,ds005256/sub-0129/ses-03/func/sub-0129_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,206,62,194,6.865979381443299,1.4619801036289344,1.231958762886598,0.669706670264994,6.634020618556701,1.7880076385840327,0.13917525773195877,0.24742268041237114,0.6666666666666666,2.2083333333333335,3.2460732984293195,2.080170157068063,0.015463917525773196,2.783505154639175,103.37445573390269,229.10047419307486,-0.8123603795175097,6.939769981981666,2.683288889111696,1.1391153410595032,-1.6051280779017119,6.800654640922163,2.2536557569658555,0.09206237396173102,-0.6571023122599504,0.2610428989019764,0.5005537784823442,3.1273348083403083,0.665893011953661,1.9747437407808774
sub-0130,shortvideo,ds005256/sub-0130/ses-03/func/sub-0130_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,212,62,203,7.0492610837438425,1.4983611330260724,1.2216748768472907,0.7480159583656373,6.827586206896552,1.800667529195742,0.11822660098522167,0.270935960591133,0.6181818181818182,2.018181818181818,2.7185929648241207,1.6677135678391959,0.019704433497536946,2.9507389162561575,95.45754995520967,226.66553755232144,2.1044208764627794,6.897343886607086,2.566012193941347,1.1331195051812344,0.7250295556158819,6.764224381425852,1.4767907959322393,0.08792787324721878,0.35917853005627637,0.2639943907495865,-1.4117815941457978,3.085472954633855,-1.490175248752398,1.904049384092328
sub-0131,shortvideo,ds005256/sub-0131/ses-03/func/sub-0131_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,239,62,228,7.1535087719298245,1.3596241916993062,1.131578947368421,0.4695702017340924,7.021929824561403,1.5436245904075843,0.09210526315789473,0.2807017543859649,0.53125,1.765625,3.44,1.8369444444444445,0.013157894736842105,3.1271929824561404,90.64300753017432,229.78747130944552,3.208958414307612,6.958645450711949,-0.9126053454495494,1.1648186168156967,3.034513615640334,6.793826833896252,-0.8106256785052575,0.10888994397909083,1.2292052243048888,0.26205386388381713,1.247239972951251,3.157737959435914,0.7510573277009985,1.7425393694444389
sub-0132,shortvideo,ds005256/sub-0132/ses-03/func/sub-0132_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,225,62,216,6.717592592592593,1.5667669988214705,1.2638888888888888,0.6539978427292965,6.453703703703703,1.8894284075214414,0.16666666666666666,0.25,0.7592592592592593,2.2777777777777777,2.9953271028037385,1.704731308411215,0.009259259259259259,2.611111111111111,102.58583365240833,228.78543801363776,-3.1568868028027937,6.937889387784981,2.5786019424962423,1.1627927037008523,-3.7503199347670364,6.775096684084129,3.887280364352052,0.10133039494907611,-0.9284056767163561,0.2653285064181843,-0.441322395947521,3.0935570826067864,-0.7706233585373321,1.8084480675093886
sub-0133,shortvideo,ds005256/sub-0133/ses-03/func/sub-0133_ses-03_task-shortvideo_acq-mb8_run-01_bold.nii.gz,0.46000000834465027,1640,63,179,62,170,6.988235294117647,1.5422577597676472,1.1,0.37130825803529754,6.8882352941176475,1.6762815826432873,0.07647058823529412,0.23529411764705882,0.6,2.175,3.0297619047619047,2.214657738095238,0.011764705882352941,2.9941176470588236,101.2216014973873,229.94110988846109,0.707341552762655,6.934057335185178,-0.961514657922843,1.1311621894356625,0.970944728054414,6.802895145749516,-0.5876981742142379,0.08530351360456183,-0.7297192898319413,0.2528502638246867,0.18510749971821278,2.9727419248700904,0.18208278239721448,2.1730037938014743
