subject,condition,frontend,mean_H,sd_H,mean_D,sd_D,mean_lambda,sd_lambda,multilevel,pivot_rate,compound_pivot_fraction,pivot_depth,tree_span_events,tree_span_time,tree_root_fraction,tree_ascending_fraction,occ_L1,occ_L2,occ_L3,occ_L4,occ_L5,occ_L6,occ_L7,occ_L8,occ_L9,occ_L10,occ_L11,occ_L12
S26,early_gradual,beta_central,1.3035761097671048,-1.1448272018929624,-0.8690026577008777,-0.9660983059074718,1.4549384213025234,-1.3231427331961256,-1.0438634226727688,0.27488299408990324,1.0040947108222136,0.023770230738956507,-0.6903642938166595,-0.5118092856639156,0.49773820195989416,-0.46539495837557654,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-1.087140178447281,0.02924506445745227,-0.9711853231753894,-0.06273603581263132,1.171365649110824,-0.03692147288162578,0.0
S26,late_gradual,gait,-1.0516762609727472,1.8461648783105824,-0.8690026577008777,-0.9660983059074718,-0.6959737115628714,1.1844634177230393,-1.0438634226727688,2.758765470805896,-0.3554794356726213,0.7787394243146969,-0.5010225678884103,-0.6163313177665285,-0.6083466912843126,0.6602558256375246,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,2.788582382862101,-1.5099688543557923,-0.39900229695265366,-0.9898695699894446,-0.3068018834182583,0.7542529460103783,0.0
S26,late_gradual,theta_global,0.46241454878858923,-1.2985324416283626,-0.8690026577008777,-0.9660983059074718,0.6867555167077424,-1.4520070679230717,-1.0438634226727688,-1.381038657054092,-0.6273942649715883,-0.7851253338064794,-0.5010225678884103,-0.5789256825559823,-0.6083466912843126,-1.12379447355305,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-1.087140178447281,0.02924506445745227,0.17318072927008196,-0.5263028029010381,1.6640881599538508,-1.6192703106656343,0.0
S26,late_gradual,alpha_global,1.3035761097671048,-0.2643856079718948,-0.8690026577008777,-0.9660983059074718,1.4549384213025234,-0.5849927490974396,-1.0438634226727688,-0.5530778314820941,0.8409458132428335,0.08848187590259203,0.32163458614467183,0.07642104633279287,-0.6083466912843126,-0.6777818987554067,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-1.087140178447281,0.7988520238640747,-0.39900229695265366,-1.4534363370778514,0.6786431382677963,1.5454273649023829,0.0
S26,late_gradual,beta_global,-0.8834439487770457,-0.7740788468212672,-0.8690026577008777,-0.9660983059074718,-0.5423371306439164,-1.0123124699619692,-1.0438634226727688,1.9308046452338978,-0.6273942649715883,-0.5424566644428486,-0.6903642938166595,-1.11058444434855,0.49773820195989416,0.936358848131304,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-0.11820953811993556,-0.74036189494917,2.461912834161025,-0.9898695699894446,0.18592062742476867,-1.6192703106656343,0.0
S26,late_gradual,mu_central,-0.2105146999942318,1.2219326839446119,-0.8690026577008777,-0.9660983059074718,0.07220919303190965,0.6611158299596672,-1.0438634226727688,-0.5530778314820941,0.8409458132428335,1.2532914888480196,-0.36391304221623005,-0.27968060087160995,-0.6083466912843126,-1.12379447355305,0.0,-0.16757895168880968,-0.35337023639665954,1.222930053204031,-0.8272204072068484,-0.11820953811993556,0.02924506445745227,-0.9711853231753894,-0.5263028029010381,0.6786431382677963,-0.03692147288162578,0.0
S26,late_gradual,beta_central,0.12594992439717873,0.537254897263549,-0.8690026577008777,-0.9660983059074718,0.379482354869826,0.08709149848690932,-1.0438634226727688,-0.5530778314820941,0.8409458132428335,0.8650216178662107,0.17146701040847384,0.24371329676015124,0.49773820195989416,-0.46539495837557654,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-1.087140178447281,0.7988520238640747,-0.9711853231753894,-0.06273603581263132,-0.3068018834182583,0.7542529460103783,0.0
S27,baseline,gait,0.2941822365928804,0.5786216527620944,-0.8690026577008777,-0.9660983059074718,0.5331189357887809,0.12177281082413971,-1.0438634226727688,-1.381038657054092,1.8198391987191143,0.6708866823753058,1.176936865337797,1.3284054690370286,0.49773820195989416,-0.46539495837557654,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-0.11820953811993556,-0.74036189494917,-0.39900229695265366,-0.9898695699894446,1.171365649110824,-0.03692147288162578,0.0
S27,baseline,theta_global,-0.5469793243856351,-0.18914389426893227,-0.8690026577008777,-0.9660983059074718,-0.23506396880600014,-0.5219111430523953,-1.0438634226727688,1.9308046452338978,-0.6273942649715883,-0.057119325715586824,-0.8986401923377334,-0.9580692010500819,1.6038230952041006,1.7306860051518687,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-1.087140178447281,0.02924506445745227,0.17318072927008196,-0.06273603581263132,0.6786431382677963,-1.6192703106656343,0.0
S27,baseline,alpha_global,-0.2105146999942318,-0.6034310708226475,-0.8690026577008777,-0.9660983059074718,0.07220919303190965,-0.869243748527677,-1.0438634226727688,1.102843819661901,0.4214200766101414,0.25488324918050975,0.8896597639294187,0.408298091686556,0.49773820195989416,1.4036101169669302,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-0.11820953811993556,0.02924506445745227,0.17318072927008196,-0.5263028029010381,1.171365649110824,-1.6192703106656343,0.0
S27,baseline,beta_global,-0.2105146999942318,-0.18914389426893227,-0.8690026577008777,-0.9660983059074718,0.07220919303190965,-0.5219111430523953,-1.0438634226727688,1.102843819661901,-0.2777894844443453,-0.02245237294935397,0.32163458614467183,0.1796605995139019,-0.6083466912843126,1.106268400435168,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,0.8507211022074099,-0.74036189494917,-0.39900229695265366,0.4008307312757749,0.18592062742476867,-0.8280958917736301,0.0
S27,baseline,mu_central,1.6400407341585153,-0.1203917527401155,-0.8690026577008777,-0.9660983059074718,1.7622115831404397,-0.46427030403860775,-1.0438634226727688,-0.5530778314820941,-2.09573434318601,-1.0763277370428364,-1.3236797219214924,-1.3494817678932407,-0.6083466912843126,-1.5698070483506938,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-1.087140178447281,-1.5099688543557923,-0.39900229695265366,-0.5263028029010381,0.6786431382677963,1.5454273649023829,0.0
S27,baseline,beta_central,1.3035761097671048,-1.3089738552158803,-0.8690026577008777,-0.9660983059074718,1.4549384213025234,-1.4607610038193408,-1.0438634226727688,0.27488299408990324,0.1883502229253123,-0.6233462208973923,-0.5010225678884103,-0.3125975598568909,-0.6083466912843126,-1.12379447355305,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-0.11820953811993556,-1.5099688543557923,-1.5433683493981252,1.7915310325409948,0.18592062742476867,-0.03692147288162578,0.0
S27,early_abrupt,gait,-0.715211636581344,-0.2643856079718948,-0.8690026577008777,-0.9660983059074718,-0.3887005497249616,-0.5849927490974396,-1.0438634226727688,0.27488299408990324,0.1883502229253123,0.023770230738956507,1.212846503013844,1.2885132496953433,1.6038230952041006,0.7494583405970529,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,0.8507211022074099,0.02924506445745227,-0.9711853231753894,0.8643974983641817,0.18592062742476867,-1.6192703106656343,0.0
S27,early_abrupt,theta_global,-0.5469793243856351,0.5567560603738058,-0.8690026577008777,-0.9660983059074718,-0.23506396880600014,0.10344100234852764,-1.0438634226727688,1.102843819661901,0.4214200766101414,0.5322188713103735,-0.6903642938166595,-0.8864356284011606,0.49773820195989416,1.8708613858025573,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-0.11820953811993556,0.02924506445745227,-0.9711853231753894,0.8643974983641817,-0.799524394261286,-0.03692147288162578,0.0
S27,early_abrupt,alpha_global,0.7988791731799926,-1.556506605339852,-0.8690026577008777,-0.9660983059074718,0.9940286785456521,-1.6682890179766259,-1.0438634226727688,-0.5530778314820941,-1.1168409577097287,-1.4645976080246461,0.1845250604724916,0.07941349714963668,-0.6083466912843126,-1.12379447355305,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-1.087140178447281,0.02924506445745227,-1.5433683493981252,1.7915310325409948,0.18592062742476867,-0.8280958917736301,0.0
S27,early_abrupt,beta_global,-0.715211636581344,0.8352432150266724,-0.3641599053572222,-0.27682823362134923,-0.5423371306439164,0.6463578299230299,0.03302456495388465,1.102843819661901,1.1206296376646276,1.3642257376999656,-0.6903642938166595,-0.5368888734622248,0.49773820195989416,0.0018563104600506516,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,1.6396396540461808,0.8507211022074099,-1.5099688543557923,0.745363755492818,-0.5263028029010381,-0.3068018834182583,-0.03692147288162578,0.0
S27,early_abrupt,mu_central,0.12594992439717873,0.049173344831577995,0.1406828469864306,0.41244183866477335,0.07220919303190965,0.6611158299596672,0.03302456495388465,-0.5530778314820941,-0.13794757223344795,0.4767517468844009,-0.7478197140983348,-0.6700458099288731,1.6038230952041006,-1.2129969885125789,0.0,-0.16757895168880968,2.543107111116947,1.222930053204031,0.40620962341966627,-0.11820953811993556,-0.74036189494917,-2.115551375620861,1.7915310325409948,0.18592062742476867,-0.8280958917736301,0.0
S27,early_abrupt,beta_central,-0.042282387798522954,-0.5409131981777303,-0.8690026577008777,-0.9660983059074718,0.2258457739508711,-0.8168296338182505,-1.0438634226727688,0.27488299408990324,0.1883502229253123,0.023770230738956507,0.157103155338055,-0.1367910743673221,1.6038230952041006,0.2588445083196455,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-0.11820953811993556,0.02924506445745227,-0.39900229695265366,0.4008307312757749,0.18592062742476867,-0.8280958917736301,0.0
S27,late_abrupt,gait,-0.8834439487770457,-0.07954923084344548,-0.8690026577008777,-0.9660983059074718,-0.5423371306439164,-0.43002850186032493,-1.0438634226727688,1.102843819661901,0.4214200766101414,-0.02245237294935397,-1.0494606705771319,-0.8329847569060144,1.6038230952041006,0.7494583405970529,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-0.11820953811993556,0.7988520238640747,1.3175467817155535,-1.4534363370778514,0.18592062742476867,-0.8280958917736301,0.0
S27,late_abrupt,theta_global,-0.042282387798522954,1.4743929617550047,-0.3641599053572222,-0.27682823362134923,0.07220919303190965,1.408416432996779,0.03302456495388465,-0.5530778314820941,0.8409458132428335,0.8650216178662107,0.7329631631612126,0.7212941973626151,-0.6083466912843126,0.6602558256375246,0.0,5.963358305218869,2.543107111116947,-0.5632384763052636,-0.8272204072068484,-1.087140178447281,-0.74036189494917,0.745363755492818,-0.06273603581263132,-1.2922469051043133,1.5454273649023829,0.0
S27,late_abrupt,alpha_global,0.6306468609842909,1.19771703951685,-0.8690026577008777,-0.9660983059074718,0.8403920976266972,0.6408137705468603,-1.0438634226727688,0.27488299408990324,-0.6273942649715883,0.34732845655713157,-0.44617875761953846,-0.7046086168634185,1.6038230952041006,-0.23176932395776295,0.0,-0.16757895168880968,-0.35337023639665954,1.222930053204031,-0.8272204072068484,-0.11820953811993556,-0.74036189494917,-1.5433683493981252,0.4008307312757749,-0.3068018834182583,1.5454273649023829,0.0
S27,late_abrupt,beta_global,0.6306468609842909,0.2906146293708191,-0.8690026577008777,-0.9660983059074718,0.8403920976266972,-0.11968827098345024,-1.0438634226727688,-1.381038657054092,0.5962224668737629,1.6415613598298293,-0.5467257431124704,-0.40678851175849595,0.49773820195989416,0.0018563104600506516,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-1.087140178447281,0.02924506445745227,-0.9711853231753894,-0.06273603581263132,0.18592062742476867,0.7542529460103783,0.0
S27,late_abrupt,mu_central,1.4718084219628136,0.3789676468368189,-0.8690026577008777,-0.9660983059074718,1.6085750022214849,-0.04561433026110233,-1.0438634226727688,-2.2089994826260893,-1.4431387528684894,-0.2997879950792177,-1.8394726994501711,-1.844162387449097,0.49773820195989416,-2.334400033718083,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-0.11820953811993556,0.02924506445745227,0.17318072927008196,-2.844136638343071,1.171365649110824,2.3366017837943867,0.0
S27,late_abrupt,beta_central,1.976505358549926,-0.5409131981777303,-0.8690026577008777,-0.9660983059074718,2.069484744978356,-0.8168296338182505,-1.0438634226727688,-3.0369603081980867,-0.6273942649715883,0.6708866823753058,0.32163458614467183,-0.053750564199908556,-0.6083466912843126,-2.461832197945981,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-0.11820953811993556,-0.74036189494917,-1.5433683493981252,-0.5263028029010381,1.171365649110824,1.5454273649023829,0.0
S27,early_gradual,gait,-0.042282387798522954,-1.1448272018929624,-0.8690026577008777,-0.9660983059074718,0.2258457739508711,-1.3231427331961256,-1.0438634226727688,-0.5530778314820941,-0.13794757223344795,-1.0763277370428364,0.6023826625210406,0.750007475438521,0.49773820195989416,-0.9326462272112032,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-1.087140178447281,0.02924506445745227,0.745363755492818,0.4008307312757749,-0.3068018834182583,-0.8280958917736301,0.0
S27,early_gradual,theta_global,-0.715211636581344,0.24978250648295588,-0.8690026577008777,-0.9660983059074718,-0.3887005497249616,-0.15392135477741503,-1.0438634226727688,-1.381038657054092,1.8198391987191143,1.6415613598298293,-0.1158100909999037,-0.008650055460335697,0.49773820195989416,-0.9326462272112032,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-0.11820953811993556,2.3380659426773196,-0.9711853231753894,-0.9898695699894446,0.6786431382677963,-0.8280958917736301,0.0
S27,early_gradual,alpha_global,2.312969982941329,-1.7033127983674132,-0.8690026577008777,-0.9660983059074718,2.3767579068162656,-1.791369287919663,-1.0438634226727688,-2.2089994826260893,0.1883502229253123,-0.9469044467155665,-1.7350082989380338,-1.4048421080048492,-0.6083466912843126,-2.461832197945981,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-1.087140178447281,-1.5099688543557923,-0.39900229695265366,-0.06273603581263132,0.6786431382677963,1.5454273649023829,0.0
S27,early_gradual,beta_global,0.12594992439717873,0.9894451492693092,-0.8690026577008777,-0.9660983059074718,0.379482354869826,0.46620151513334773,-1.0438634226727688,-1.381038657054092,-1.8510109968169397,-1.7558000112610028,0.3275958698695492,0.38594454604023704,-1.7144315845285194,-1.298321133256476,0.0,-0.16757895168880968,2.543107111116947,-0.5632384763052636,-0.8272204072068484,-1.087140178447281,-1.5099688543557923,0.745363755492818,-0.06273603581263132,0.18592062742476867,-0.03692147288162578,0.0
S27,early_gradual,mu_central,0.2941822365928804,0.2189713509119417,-0.8690026577008777,-0.9660983059074718,0.5331189357887809,-0.17975299897940988,-1.0438634226727688,1.102843819661901,0.4214200766101414,0.5322188713103735,-0.22680351654404982,0.03452673489698143,-0.6083466912843126,1.106268400435168,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-1.087140178447281,0.02924506445745227,-0.39900229695265366,-0.5263028029010381,0.6786431382677963,-0.03692147288162578,0.0
S27,early_gradual,beta_central,-0.042282387798522954,0.3714454988537663,-0.8690026577008777,-0.9660983059074718,0.2258457739508711,-0.05192079448588996,-1.0438634226727688,1.102843819661901,-0.2777894844443453,0.5322188713103735,-0.40308719240828195,-0.5353213992248309,0.49773820195989416,0.46910757929567676,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,0.40620962341966627,-0.11820953811993556,-1.5099688543557923,0.17318072927008196,0.8643974983641817,-1.2922469051043133,0.7542529460103783,0.0
S27,late_gradual,gait,1.6400407341585153,-1.2950575593181075,-0.8690026577008777,-0.9660983059074718,1.7622115831404397,-1.4490937749349062,-1.0438634226727688,1.9308046452338978,-1.8510109968169397,-1.513131341897372,-0.9776413952250377,-0.8833006799263717,0.49773820195989416,0.46910757929567676,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-1.087140178447281,-0.74036189494917,-0.39900229695265366,-0.06273603581263132,0.6786431382677963,0.7542529460103783,0.0
S27,late_gradual,theta_global,1.976505358549926,-1.1448272018929624,-0.8690026577008777,-0.9660983059074718,2.069484744978356,-1.3231427331961256,-1.0438634226727688,-2.2089994826260893,1.8198391987191143,0.99444490819348,-1.2649184966334153,-1.0510204233275653,0.49773820195989416,-1.8671487648824565,0.0,-0.16757895168880968,-0.35337023639665954,-0.5632384763052636,-0.8272204072068484,-0.11820953811993556,-1.5099688543557923,-1.5433683493981252,0.4008307312757749,1.171365649110824,0.7542529460103783,0.0
S27,late_gradual,alpha_global,-1.5563731975598596,0.8978224924915567,-0.8690026577008777,-0.9660983059074718,-1.1568834543197426,0.389386354297545,-1.0438634226727688,1.9308046452338978,0.5962224668737629,0.6708866823753058,-0.40308719240828195,-0.40522103752110106,0.49773820195989416,0.0018563104600506516,0.0,-0.16757895168880968,-0.35337023639665954,1.222930053204031,0.40620962341966627,-1.087140178447281,-1.5099688543557923,1.8897298079382896,0.4008307312757749,-1.2922469051043133,-0.8280958917736301,0.0
